date,time,lat,lon,dist,aot_868,angstrom,Rrs_411,Rrs_445,Rrs_489,Rrs_556,Rrs_667,chlor_a,chl_ocx,Kd_490,pic,poc,par,l2_flags
2019-08-04,13:06:01.123Z,37.667942,-0.8111223,0.0022864125,--,--,--,--,--,--,--,--,--,--,--,--,58.176,1073742400
2019-08-05,12:48:01.391Z,37.66673,-0.811741,0.0023308562,--,--,--,--,--,--,--,--,--,--,--,--,--,1074790984
2019-08-06,12:30:01.658Z,37.6639,-0.8053438,0.0047944244,--,--,--,--,--,--,--,--,--,--,--,--,57.944,1073742400
2019-08-08,13:30:00.366Z,37.66908,-0.8147435,0.0059472034,--,--,--,--,--,--,--,--,--,--,--,--,57.016,1073742400
2019-08-09,13:12:00.634Z,37.670464,-0.8054236,0.0057081548,--,--,--,--,--,--,--,--,--,--,--,--,58.208,1073742400
2019-08-10,12:54:00.902Z,37.662754,-0.81192493,0.004416736,--,--,--,--,--,--,--,--,--,--,--,--,--,1073742082
2019-08-11,12:36:01.171Z,37.664722,-0.8140593,0.0049210675,--,--,--,--,--,--,--,--,--,--,--,--,55.55,1074790976
2019-08-12,12:18:01.441Z,37.666634,-0.8129327,0.0035071168,--,--,--,--,--,--,--,--,--,--,--,--,55.823997,1073742400
2019-08-13,11:54:00.820Z,37.6608,-0.8083988,0.0056947377,--,--,--,--,--,--,--,--,--,--,--,--,--,1342177570
2019-08-14,13:18:00.153Z,37.66686,-0.8085181,0.0010233242,--,--,--,--,--,--,--,--,--,--,--,--,56.922,1073742400
2019-08-16,12:42:00.688Z,37.66769,-0.8058927,0.0037680983,0.17459999,0.9789001,-8.1997365e-05,0.0020660013,0.0035900027,0.006967999,0.0027380027,11.752125,11.752125,0.7594,--,714.1997,--,1074792776
2019-08-17,14:00:00.914Z,37.664604,-0.8064207,0.0035077506,--,--,--,--,--,--,--,--,--,--,--,--,56.206,1073742432
2019-08-18,12:00:00.333Z,37.67056,-0.8060966,0.0053313114,--,--,--,--,--,--,--,--,--,--,--,--,55.454,1610613344
2019-08-19,13:24:01.451Z,37.667957,-0.80625534,0.0035386519,0.088,0.93420005,0.0005719997,0.0028100014,0.0039000027,0.007146001,0.002556,9.669836,9.669836,0.629,--,533.3999,55.592,1073744192
2019-08-20,13:06:01.721Z,37.66644,-0.80981535,0.0003839061,--,--,--,--,--,--,--,--,--,--,--,--,55.356,1074790976
2019-08-21,12:48:00.204Z,37.665104,-0.80926424,0.0013079739,--,--,--,--,--,--,--,--,--,--,--,--,--,1074790984
2019-08-24,13:30:00.971Z,37.671154,-0.8073293,0.0051979884,0.0901,1.2753,0.0021219999,0.004829999,0.007169999,0.012793999,0.004764002,8.863893,8.863893,0.5794,--,556.3999,54.244,1073744192
2019-08-25,13:12:01.240Z,37.66956,-0.80805653,0.0034456002,0.094,0.99750006,0.004192002,0.0064360015,0.008758001,0.014624,0.0056460015,7.1409564,7.1409564,0.4748,--,474.7998,53.912,1073744192
2019-08-27,12:36:01.781Z,37.66734,-0.8145789,0.005230421,--,--,--,--,--,--,--,--,--,--,--,--,48.37,1074790976
2019-08-28,12:12:01.161Z,37.661472,-0.8084355,0.005028586,--,--,--,--,--,--,--,--,--,--,--,--,--,1073742082
2019-08-29,11:54:01.431Z,37.663452,-0.81287426,0.004531567,--,--,--,--,--,--,--,--,--,--,--,--,--,1073742370
2019-08-31,13:00:01.035Z,37.663826,-0.8088921,0.0026311954,--,--,--,--,--,--,--,--,--,--,--,--,--,1073742082
2019-09-01,12:42:01.305Z,37.66334,-0.8106475,0.0032915045,--,--,--,--,--,--,--,--,--,--,--,--,--,1073742082
2019-09-02,14:00:01.533Z,37.665405,-0.811581,0.002367234,--,--,--,--,--,--,--,--,--,--,--,--,--,1342177633
2019-09-03,13:42:00.014Z,37.664043,-0.8125442,0.0039032467,--,--,--,--,--,--,--,--,--,--,--,--,--,1073742082
2019-09-04,13:24:00.284Z,37.66873,-0.8136533,0.004820841,--,--,--,--,--,--,--,--,--,--,--,--,50.474,1073742400
2019-09-05,13:06:00.554Z,37.668846,-0.80550563,0.004626661,0.1467,1.2809,0.00054199994,0.0017920025,0.0024500005,0.004746001,0.0017120019,11.67604,11.67604,0.7546,--,556.1997,50.21,1073744192
2019-09-07,12:30:01.097Z,37.66368,-0.8078925,0.0031260084,--,--,--,--,--,--,--,--,--,--,--,--,--,1073742082
2019-09-08,12:06:00.477Z,37.664886,-0.8067472,0.0030836465,--,--,--,--,--,--,--,--,--,--,--,--,45.628,1073742400
2019-09-09,13:30:01.599Z,37.663498,-0.80643886,0.0041706376,--,--,--,--,--,--,--,--,--,--,--,--,--,1073742082
2019-09-10,13:12:00.085Z,37.666573,-0.813566,0.0041362518,--,--,--,--,--,--,--,--,--,--,--,--,47.811996,1073742400
2019-09-11,12:54:00.358Z,37.666866,-0.8094577,0.0004660311,--,--,--,--,--,--,--,--,--,--,--,--,18.297997,1074790976
2019-09-12,12:36:00.631Z,37.66921,-0.8089515,0.0028486643,--,--,--,--,--,--,--,--,--,--,--,--,10.789997,1074790976
2019-09-14,13:36:01.136Z,37.668354,-0.8091025,0.0019809515,--,--,--,--,--,--,--,--,--,--,--,--,--,1342177601
2019-09-15,13:18:01.410Z,37.66635,-0.8065341,0.0028996535,--,--,--,--,--,--,--,--,--,--,--,--,44.418,1073742400
2019-09-16,13:00:01.685Z,37.66781,-0.80828625,0.0018158255,--,--,--,--,--,--,--,--,--,--,--,--,46.432,1073742400
2019-09-17,12:42:00.175Z,37.66823,-0.8105385,0.0021354433,--,--,--,--,--,--,--,--,--,--,--,--,17.654,1074790976
2019-09-18,12:24:00.451Z,37.663364,-0.8110114,0.0034220628,--,--,--,--,--,--,--,--,--,--,--,--,--,1342177538
2019-09-19,13:42:00.688Z,37.67045,-0.81268656,0.0051927688,--,--,--,--,--,--,--,--,--,--,--,--,45.505997,1073742400
2019-09-20,13:24:00.965Z,37.670383,-0.810667,0.0041692345,--,--,--,--,--,--,--,--,--,--,--,--,23.683998,1073742400
2019-09-21,13:06:01.242Z,37.668446,-0.81060547,0.0023568165,--,--,--,--,--,--,--,--,--,--,--,--,13.221996,1073742400
2019-09-22,12:48:01.520Z,37.669365,-0.80729795,0.003653126,--,--,--,--,--,--,--,--,--,--,--,--,44.311996,1074790976
2019-09-25,11:48:01.463Z,37.663853,-0.8100056,0.0026116853,--,--,--,--,--,--,--,--,--,--,--,--,--,1073742114
2019-09-26,13:12:00.805Z,37.66917,-0.8078817,0.0031745103,--,--,--,--,--,--,--,--,--,--,--,--,42.879997,1073742400
2019-09-27,12:54:01.084Z,37.669533,-0.8057118,0.0048639914,0.1389,0.5064001,-0.00012199953,0.0008880012,0.0019420013,0.004508,0.0022220016,22.122421,22.122421,1.4548,--,--,42.449997,1073744192
2019-09-28,12:36:01.362Z,37.667614,-0.807275,0.0024758829,0.2032,0.062400103,0.0015799999,0.0024540015,0.0028460026,0.006004002,0.003940001,15.681535,15.681535,1.0139999,--,512.6001,42.131996,1073744192
2019-09-29,12:18:01.640Z,37.66953,-0.8078419,0.0035096155,--,--,--,--,--,--,--,--,--,--,--,--,--,1342177601
2019-09-30,13:36:00.090Z,37.668915,-0.8044716,0.0055622277,0.1129,0.6090001,-0.00050199777,0.0018259995,0.0026639998,0.005341999,0.0026479997,13.138723,13.138723,0.848,--,616.6001,41.336,1078462784
2019-10-01,13:18:00.367Z,37.665783,-0.8069345,0.002574146,--,--,--,--,--,--,--,--,--,--,--,--,41.112,1073742400
2019-10-02,13:00:00.645Z,37.666306,-0.8052256,0.004208811,0.0888,0.5530001,-1.9997358e-05,0.0019400008,0.0030700006,0.0070520006,0.0046040006,21.275063,21.275063,1.3952,--,771.6001,40.589996,1073744192
2019-10-03,12:42:00.923Z,37.669178,-0.8124783,0.004121175,--,--,--,--,--,--,--,--,--,--,--,--,40.35,1073742400
2019-10-04,12:24:01.202Z,37.664246,-0.80855757,0.0023264373,--,--,--,--,--,--,--,--,--,--,--,--,--,1073742082
2019-10-06,13:24:01.723Z,37.665333,-0.81203103,0.0028087117,--,--,--,--,--,--,--,--,--,--,--,--,39.031998,1073742400
2019-10-07,13:06:00.218Z,37.664158,-0.8135862,0.0047198804,--,--,--,--,--,--,--,--,--,--,--,--,--,1073742082
2019-10-08,12:48:00.499Z,37.664314,-0.80935705,0.0020880336,--,--,--,--,--,--,--,--,--,--,--,--,--,1073742082
2019-10-10,13:48:01.017Z,37.66752,-0.80573285,0.0038656085,--,--,--,--,--,--,--,--,--,--,--,--,37.44,1073742432
2019-10-11,11:48:00.445Z,37.662994,-0.8044423,0.006042767,--,--,--,--,--,--,--,--,--,--,--,--,34.598,1610613344
2019-10-13,12:54:00.068Z,37.667152,-0.8096744,0.000789206,--,--,--,--,--,--,--,--,--,--,--,--,36.456,1073742400
2019-10-14,12:36:00.348Z,37.67068,-0.80457926,0.006471576,--,--,--,--,--,--,--,--,--,--,--,--,31.079998,1073742400
2019-10-15,13:54:00.587Z,37.671597,-0.8141386,0.0070095523,--,--,--,--,--,--,--,--,--,--,--,--,35.663998,1073742432
2019-10-16,11:54:00.019Z,37.666157,-0.8070394,0.0024063778,--,--,--,--,--,--,--,--,--,--,--,--,35.365997,1610613344
2019-10-17,13:18:01.152Z,37.66666,-0.814924,0.0054967846,--,--,--,--,--,--,--,--,--,--,--,--,--,1073742082
2019-10-18,13:00:01.434Z,37.66946,-0.80855083,0.0031841274,--,--,--,--,--,--,--,--,--,--,--,--,33.961998,1073742400
2019-10-19,12:42:01.716Z,37.66824,-0.8109355,0.0023742858,0.22,0.038000107,0.0012620017,0.001786001,0.0023920015,0.0051800013,0.0040500015,17.218264,17.218264,1.1165999,--,610.7998,34.201996,1073744192
2019-10-20,12:24:00.210Z,37.668095,-0.8080526,0.0021852124,--,--,--,--,--,--,--,--,--,--,--,--,--,1342177601
2019-10-21,12:00:01.387Z,37.668243,-0.814598,0.0054834983,--,--,--,--,--,--,--,--,--,--,--,--,--,1073742370
2019-10-22,13:24:00.734Z,37.665462,-0.8110577,0.0018759326,--,--,--,--,--,--,--,--,--,--,--,--,4.779999,1073742400
2019-10-23,13:06:01.017Z,37.668243,-0.8069963,0.003055166,0.114599995,1.3386,-0.0016799979,0.0006100014,0.0020460002,0.007766001,0.004349999,--,--,--,--,--,32.629997,1075841348
2019-10-24,12:48:01.300Z,37.666725,-0.81220144,0.0027870256,--,--,--,--,--,--,--,--,--,--,--,--,29.556,1074790976
2019-10-25,12:30:01.584Z,37.661877,-0.81315434,0.005857858,--,--,--,--,--,--,--,--,--,--,--,--,--,1073742082
2019-10-26,13:48:00.039Z,37.66606,-0.81207967,0.0026680166,--,--,--,--,--,--,--,--,--,--,--,--,31.683998,1073742432
2019-10-27,11:48:01.259Z,37.667404,-0.8133463,0.004039554,--,--,--,--,--,--,--,--,--,--,--,--,28.775997,1610613344
2019-10-29,12:54:00.890Z,37.66677,-0.81158334,0.0021816085,--,--,--,--,--,--,--,--,--,--,--,--,30.553997,1073742400
2019-10-30,12:36:01.173Z,37.66602,-0.8094738,0.0003836106,--,--,--,--,--,--,--,--,--,--,--,--,30.245998,1610613312
2019-10-31,12:18:01.456Z,37.66416,-0.81232023,0.00365353,--,--,--,--,--,--,--,--,--,--,--,--,--,1073742082
2019-11-01,11:54:00.850Z,37.66233,-0.80498034,0.006032946,--,--,--,--,--,--,--,--,--,--,--,--,28.556,1610613344
2019-11-02,13:18:00.196Z,37.668194,-0.8108579,0.0022899483,--,--,--,--,--,--,--,--,--,--,--,--,29.323997,1073742400
2019-11-03,13:00:00.480Z,37.669647,-0.8077926,0.0036373795,--,--,--,--,--,--,--,--,--,--,--,--,26.877998,1073742400
2019-11-04,12:42:00.764Z,37.666233,-0.808225,0.0012199666,0.1519,-0.15330005,-0.0011679977,9.400025e-05,0.0013459995,0.005702,0.0035919994,--,--,--,--,--,28.494,1617430852
2019-11-05,12:24:01.048Z,37.66348,-0.80868316,0.0030168195,--,--,--,--,--,--,--,--,--,--,--,--,--,1073742082
2019-11-06,12:00:00.441Z,37.67124,-0.8077107,0.00513822,0.0668,0.00049996376,1.0002404e-05,0.0014280006,0.0019300021,0.004808001,0.0029840022,28.707235,28.707235,1.9338,--,713.1997,27.977997,1615333728
2019-11-07,13:24:01.577Z,37.663177,-0.8093609,0.0032242327,--,--,--,--,--,--,--,--,--,--,--,--,--,1073742082
2019-11-08,13:06:00.077Z,37.66912,-0.8054044,0.0048610605,0.072399996,1.354,-0.004793998,-0.0022739992,-0.00023799762,0.0046180002,0.0036699995,--,--,--,--,--,27.199997,1078495552
2019-11-10,12:30:00.648Z,37.66409,-0.8125193,0.0038558012,--,--,--,--,--,--,--,--,--,--,--,--,--,1073742082
2019-11-11,12:12:00.932Z,37.66786,-0.8057385,0.003971808,--,--,--,--,--,--,--,--,--,--,--,--,19.527996,1073742400
2019-11-12,11:48:00.326Z,37.668327,-0.80757225,0.0026785776,--,--,--,--,--,--,--,--,--,--,--,--,--,1342177633
2019-11-13,13:12:01.462Z,37.669666,-0.80521256,0.0053364527,--,--,--,--,--,--,--,--,--,--,--,--,6.5619965,1073742400
2019-11-14,12:54:01.749Z,37.666916,-0.80896455,0.0006964002,--,--,--,--,--,--,--,--,--,--,--,--,3.4559975,1074790976
2019-11-15,12:36:00.248Z,37.66326,-0.8076067,0.0036322256,--,--,--,--,--,--,--,--,--,--,--,--,--,1073742082
2019-11-16,13:54:00.494Z,37.66243,-0.8091394,0.003981966,--,--,--,--,--,--,--,--,--,--,--,--,--,1073742114
2019-11-17,13:36:00.780Z,37.66983,-0.81316197,0.0050659194,--,--,--,--,--,--,--,--,--,--,--,--,8.579998,1073742400
2019-11-18,13:18:01.065Z,37.66607,-0.8072115,0.0022464728,--,--,--,--,--,--,--,--,--,--,--,--,24.531998,1073742400
2019-11-19,13:00:01.351Z,37.662777,-0.81205106,0.0044705197,--,--,--,--,--,--,--,--,--,--,--,--,--,1073742082
2019-11-20,12:42:01.636Z,37.66654,-0.80564386,0.003791972,--,--,--,--,--,--,--,--,--,--,--,--,22.649998,1073742400
2019-11-21,14:00:00.094Z,37.664146,-0.80944437,0.002254513,--,--,--,--,--,--,--,--,--,--,--,--,--,1073742370
2019-11-22,13:42:00.378Z,37.667007,-0.8094169,0.0006067599,--,--,--,--,--,--,--,--,--,--,--,--,--,1342177601
2019-11-23,13:24:00.664Z,37.66505,-0.8054138,0.0042403345,--,--,--,--,--,--,--,--,--,--,--,--,5.041996,1073742400
2019-11-24,13:06:00.949Z,37.669323,-0.81083745,0.0032419036,--,--,--,--,--,--,--,--,--,--,--,--,22.533997,1073742400
2019-11-25,12:48:01.234Z,37.6642,-0.80631894,0.0038136933,--,--,--,--,--,--,--,--,--,--,--,--,--,1073742082
2019-11-26,12:30:01.520Z,37.66291,-0.80835205,0.003654095,--,--,--,--,--,--,--,--,--,--,--,--,--,1073742082
2019-11-27,12:12:00.019Z,37.668682,-0.8099585,0.0023408616,--,--,--,--,--,--,--,--,--,--,--,--,--,1342177601
2019-11-28,11:48:01.201Z,37.66397,-0.8095535,0.0024329314,--,--,--,--,--,--,--,--,--,--,--,--,--,1073742370
2019-11-29,13:12:00.552Z,37.667328,-0.80951154,0.0009302642,0.134,-0.1422,-0.0020279996,0.00015399978,0.0019620024,0.0060680024,0.003072001,66.060524,66.060524,5.1257997,--,--,22.163998,1073744192
2019-11-30,12:54:00.840Z,37.665928,-0.8131835,0.00377986,--,--,--,--,--,--,--,--,--,--,--,--,22.089996,1610613312
2019-12-01,12:36:01.127Z,37.66343,-0.8062568,0.0043498613,--,--,--,--,--,--,--,--,--,--,--,--,--,1073742082
2019-12-02,13:54:01.372Z,37.6674,-0.8075903,0.0020965878,--,--,--,--,--,--,--,--,--,--,--,--,6.475998,1073742432
2019-12-03,11:54:00.809Z,37.669662,-0.8065178,0.0043747355,--,--,--,--,--,--,--,--,--,--,--,--,3.2399979,1073742432
2019-12-04,13:18:00.161Z,37.666294,-0.8118196,0.0023886613,--,--,--,--,--,--,--,--,--,--,--,--,5.4299965,1073742400
2019-12-05,13:00:00.450Z,37.664906,-0.8063126,0.0034604915,0.1215,-0.11349988,0.005756002,0.009116001,0.0125980005,0.023884,0.015334003,10.852237,10.852237,0.7028,--,550.1997,21.295998,1077938496
2019-12-06,12:42:00.737Z,37.667362,-0.81274265,0.0034461042,--,--,--,--,--,--,--,--,--,--,--,--,12.229996,1073742400
2019-12-07,14:00:00.984Z,37.667797,-0.80454683,0.0050820545,--,--,--,--,--,--,--,--,--,--,--,--,--,1342177633
2019-12-08,13:42:01.271Z,37.6615,-0.81099206,0.0051437435,--,--,--,--,--,--,--,--,--,--,--,--,--,1073742082
2019-12-09,13:24:01.558Z,37.663532,-0.8093496,0.0028698745,--,--,--,--,--,--,--,--,--,--,--,--,--,1073742082
2019-12-10,13:06:00.056Z,37.663887,-0.8127473,0.0041595604,--,--,--,--,--,--,--,--,--,--,--,--,--,1073742082
2019-12-11,12:48:00.343Z,37.66278,-0.80933493,0.003621485,--,--,--,--,--,--,--,--,--,--,--,--,--,1073742082
2019-12-12,12:30:00.628Z,37.665134,-0.81300086,0.00378565,--,--,--,--,--,--,--,--,--,--,--,--,16.73,1073742400
2019-12-13,12:12:00.913Z,37.6647,-0.8089576,0.001766624,--,--,--,--,--,--,--,--,--,--,--,--,--,1342177601
2019-12-14,11:48:00.309Z,37.662212,-0.805585,0.0056880023,--,--,--,--,--,--,--,--,--,--,--,--,17.98,1610613344
2019-12-15,13:12:01.445Z,37.667328,-0.8056257,0.003918875,0.0735,0.32229996,0.00078999996,0.0025820024,0.0040419996,0.008052003,0.0034519993,12.857527,12.857527,0.83,--,658.6001,20.334,1073744192
2019-12-16,12:54:01.731Z,37.663445,-0.8127116,0.0044144313,--,--,--,--,--,--,--,--,--,--,--,--,--,1073742338
2019-12-17,12:36:00.230Z,37.6665,-0.8145989,0.005166529,--,--,--,--,--,--,--,--,--,--,--,--,--,1073742338
2019-12-18,12:18:00.515Z,37.66265,-0.80687314,0.0045404816,--,--,--,--,--,--,--,--,--,--,--,--,--,1073742082
2019-12-19,13:36:00.760Z,37.66908,-0.8087332,0.0027679242,--,--,--,--,--,--,--,--,--,--,--,--,8.317997,1073742400
2019-12-20,13:18:01.044Z,37.66742,-0.80497456,0.004573637,--,--,--,--,--,--,--,--,--,--,--,--,5.3399963,1073742400
2019-12-21,13:00:01.329Z,37.664837,-0.812157,0.003140758,--,--,--,--,--,--,--,--,--,--,--,--,10.505997,1073742400
2019-12-22,12:42:01.614Z,37.666,-0.8072737,0.0021964847,0.081099994,-0.15699983,0.0011919998,0.0044299997,0.0076320022,0.014451999,0.009028003,10.803568,10.803568,0.69979995,--,690.0,20.303997,1610615104
2019-12-23,12:24:00.114Z,37.664074,-0.81001884,0.0023994944,--,--,--,--,--,--,--,--,--,--,--,--,--,1073742082
2019-12-24,12:00:01.296Z,37.6702,-0.810178,0.003871721,--,--,--,--,--,--,--,--,--,--,--,--,--,1342177633
2019-12-25,13:24:00.645Z,37.669315,-0.8131252,0.00470358,--,--,--,--,--,--,--,--,--,--,--,--,20.263996,1073742400
2019-12-26,13:06:00.930Z,37.666935,-0.8062698,0.0032082791,0.1321,-0.11279988,-0.0012179986,0.0019940026,0.004168,0.0088220015,0.0037120022,15.87687,15.87687,1.027,--,946.0,20.225998,1073744192
2019-12-27,12:48:01.214Z,37.66585,-0.809537,0.00055901014,--,--,--,--,--,--,--,--,--,--,--,--,13.769997,1073742400
2019-12-28,12:30:01.498Z,37.669662,-0.81183857,0.004052521,--,--,--,--,--,--,--,--,--,--,--,--,20.381996,1610613312
2019-12-29,12:12:01.782Z,37.66734,-0.8065829,0.0030009132,--,--,--,--,--,--,--,--,--,--,--,--,19.661999,1610613312
2019-12-30,11:48:01.174Z,37.669434,-0.812793,0.0045259907,--,--,--,--,--,--,--,--,--,--,--,--,--,1342177633
2019-12-31,13:12:00.520Z,37.66735,-0.80769265,0.00198299,0.1318,0.75820005,0.0068420023,0.007732,0.0088260025,0.013677999,0.0065659992,5.6467686,5.6467686,0.3856,--,366.3999,20.565998,1073744192
2020-01-01,12:54:00.802Z,37.668278,-0.80811423,0.0022940242,--,--,--,--,--,--,--,--,--,--,--,--,19.963997,1073742400
2020-01-02,12:36:01.084Z,37.663734,-0.8152642,0.0064116525,--,--,--,--,--,--,--,--,--,--,--,--,--,1073742338
2020-01-03,12:18:01.365Z,37.666073,-0.8113997,0.0019935363,--,--,--,--,--,--,--,--,--,--,--,--,20.277996,1610613312
2020-01-04,13:36:01.605Z,37.67029,-0.8061197,0.0051107886,--,--,--,--,--,--,--,--,--,--,--,--,20.966,1073742400
2020-01-05,13:18:00.101Z,37.664886,-0.8110877,0.0022428792,--,--,--,--,--,--,--,--,--,--,--,--,21.07,1073742400
2020-01-06,13:00:00.385Z,37.663383,-0.812884,0.004583854,--,--,--,--,--,--,--,--,--,--,--,--,--,1073742082
2020-01-07,12:42:00.667Z,37.66535,-0.8120653,0.0028333222,--,--,--,--,--,--,--,--,--,--,--,--,20.887997,1610613312
2020-01-08,14:00:00.908Z,37.66307,-0.80559486,0.0050817677,--,--,--,--,--,--,--,--,--,--,--,--,20.739998,1073742432
2020-01-09,12:06:01.230Z,37.66407,-0.80792683,0.0027752656,--,--,--,--,--,--,--,--,--,--,--,--,--,1342177570
2020-01-10,13:24:01.471Z,37.667316,-0.8138729,0.0045329505,--,--,--,--,--,--,--,--,--,--,--,--,7.2739983,1073742400
2020-01-11,13:06:01.752Z,37.667202,-0.80729145,0.0022867979,0.088199995,0.7686,0.0027380027,0.0056140013,0.007514,0.0053980015,0.0004479997,0.7936695,0.7936695,0.093399994,0.001447998,195.1997,21.737999,320
2020-01-12,12:48:00.246Z,37.665394,-0.8063647,0.0032296556,0.021699999,0.48979998,0.00013400242,0.0026220009,0.004796002,0.008876,0.0025500022,10.012909,10.012909,0.6504,--,717.1997,22.022,1610615104
2020-01-13,12:30:00.528Z,37.66621,-0.8143938,0.004964143,--,--,--,--,--,--,--,--,--,--,--,--,22.432,1610613312
2020-01-14,12:12:00.810Z,37.66899,-0.8112245,0.0031491828,--,--,--,--,--,--,--,--,--,--,--,--,22.617996,1610613312
2020-01-15,11:48:00.200Z,37.670235,-0.8092979,0.0038361617,--,--,--,--,--,--,--,--,--,--,--,--,18.581997,1610613344
2020-01-16,13:12:01.330Z,37.668514,-0.81387925,0.004922635,--,--,--,--,--,--,--,--,--,--,--,--,22.783997,1073742400
2020-01-17,12:54:01.612Z,37.669765,-0.806634,0.004376819,0.1732,0.2039001,-0.0014639981,0.0007060021,0.0026619993,0.0063440017,0.0010940023,24.333227,24.333227,1.6123999,--,--,22.921997,1073742144
2020-01-18,12:36:00.108Z,37.668602,-0.8148817,0.0058761532,--,--,--,--,--,--,--,--,--,--,--,--,--,1073742338
2020-01-19,13:54:00.347Z,37.66572,-0.8056734,0.0038207415,--,--,--,--,--,--,--,--,--,--,--,--,12.051998,1073742432
2020-01-20,12:00:00.668Z,37.66566,-0.8100353,0.0009539478,--,--,--,--,--,--,--,--,--,--,--,--,10.017998,1073742432
2020-01-21,13:18:00.906Z,37.667156,-0.8036547,0.005827823,--,--,--,--,--,--,--,--,--,--,--,--,21.605999,1073742400
2020-01-22,13:00:01.185Z,37.667797,-0.805516,0.004158707,--,--,--,--,--,--,--,--,--,--,--,--,18.377998,1073742400
2020-01-23,12:42:01.462Z,37.666897,-0.8078316,0.0016767672,--,--,--,--,--,--,--,--,--,--,--,--,23.395996,1073742400
2020-01-24,14:00:01.697Z,37.66911,-0.8102058,0.002816441,--,--,--,--,--,--,--,--,--,--,--,--,12.5479965,1073742432
2020-01-25,12:06:00.228Z,37.66943,-0.8070533,0.0038520794,--,--,--,--,--,--,--,--,--,--,--,--,--,1342177633
2020-01-26,13:24:00.463Z,37.669853,-0.8127217,0.004767796,--,--,--,--,--,--,--,--,--,--,--,--,25.154,1073742400
2020-01-27,13:06:00.738Z,37.66721,-0.8128209,0.0034827653,--,--,--,--,--,--,--,--,--,--,--,--,25.449997,1073742400
2020-01-28,12:48:01.013Z,37.666084,-0.8125469,0.003129625,--,--,--,--,--,--,--,--,--,--,--,--,20.216,1073742400
2020-01-29,12:30:01.287Z,37.667942,-0.8093204,0.0015452713,--,--,--,--,--,--,--,--,--,--,--,--,21.845997,1073742400
2020-01-30,13:48:01.520Z,37.66207,-0.8091568,0.0043385057,--,--,--,--,--,--,--,--,--,--,--,--,--,1073742114
2020-01-31,13:30:00.007Z,37.66743,-0.8092585,0.0010446993,0.16679999,-0.15569997,-0.006088,-0.0018179975,0.0016160011,0.009744,0.0047699995,--,--,--,0.016822,--,26.539997,1078495556
2020-02-01,13:12:00.281Z,37.66537,-0.8055033,0.0040627564,0.1039,-0.15400004,0.00068200007,0.003295999,0.0055759996,0.01103,0.0045460016,12.544099,12.544099,0.81,--,708.7998,26.821999,1073744192
2020-02-02,12:54:00.557Z,37.667927,-0.8123496,0.0032913485,--,--,--,--,--,--,--,--,--,--,--,--,23.781998,1073742400
2020-02-03,12:36:00.832Z,37.67091,-0.8046502,0.0065733846,0.024,0.972,0.0002939999,0.0017000027,0.0029500015,0.005958002,0.0015140027,13.49863,13.49863,0.87119997,--,743.0,27.553997,1610615104
2020-02-04,13:54:01.066Z,37.66986,-0.80717963,0.004129205,--,--,--,--,--,--,--,--,--,--,--,--,--,1342177633
2020-02-05,13:36:01.342Z,37.66299,-0.81164694,0.0040657627,--,--,--,--,--,--,--,--,--,--,--,--,--,1342177538
2020-02-06,13:18:01.617Z,37.669296,-0.80654556,0.0040893015,--,--,--,--,--,--,--,--,--,--,--,--,27.893997,1073742400
2020-02-07,13:00:00.106Z,37.66543,-0.81019187,0.0012335331,--,--,--,--,--,--,--,--,--,--,--,--,25.735996,1073742400
2020-02-08,12:42:00.382Z,37.666344,-0.8086832,0.0007523037,--,--,--,--,--,--,--,--,--,--,--,--,22.877998,1073742400
2020-02-09,14:00:00.615Z,37.667614,-0.80632395,0.003337647,--,--,--,--,--,--,--,--,--,--,--,--,29.455997,1073742432
2020-02-10,12:06:00.931Z,37.66144,-0.80792445,0.005183579,--,--,--,--,--,--,--,--,--,--,--,--,--,1342177570
2020-02-11,13:24:01.165Z,37.669525,-0.80647266,0.0043042414,0.049999997,0.87240005,-0.00042599812,0.0019359998,0.004048001,0.008470003,0.002629999,15.26227,15.26227,0.98639995,--,934.6001,30.264,1073744192
2020-02-12,13:06:01.439Z,37.666256,-0.8068165,0.0026208346,--,--,--,--,--,--,--,--,--,--,--,--,25.101997,1073742400
2020-02-13,12:48:01.714Z,37.669712,-0.80699277,0.004113411,--,--,--,--,--,--,--,--,--,--,--,--,25.473999,1073742400
2020-02-14,12:30:00.202Z,37.66287,-0.8108089,0.003790788,--,--,--,--,--,--,--,--,--,--,--,--,--,1073742082
2020-02-15,12:12:00.476Z,37.664124,-0.8097544,0.0022998902,--,--,--,--,--,--,--,--,--,--,--,--,--,1342177538
2020-02-16,13:30:00.709Z,37.66296,-0.8120837,0.004343272,--,--,--,--,--,--,--,--,--,--,--,--,--,1073742082
2020-02-17,13:12:00.984Z,37.66388,-0.80955917,0.0025246523,--,--,--,--,--,--,--,--,--,--,--,--,--,1073742082
2020-02-18,12:54:01.259Z,37.666904,-0.80716467,0.0023238815,--,--,--,--,--,--,--,--,--,--,--,--,9.113998,1073742400
2020-02-19,12:36:01.531Z,37.668774,-0.81118995,0.0029522155,--,--,--,--,--,--,--,--,--,--,--,--,30.511997,1073742400
2020-02-20,13:54:01.763Z,37.66574,-0.81237835,0.003018043,--,--,--,--,--,--,--,--,--,--,--,--,33.03,1073742432
2020-02-21,12:00:00.293Z,37.672367,-0.8110377,0.0061781397,--,--,--,--,--,--,--,--,--,--,--,--,25.213997,1073742432
